iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0882,5.545158679095128e+31,1.17682437068968e+31,2.1635547665450082e+30,1.5966972493422115e+30,7.098008251373531e+31
iter_0883,5.749290113148446e+31,1.025937983448669e+31,2.054341830959371e+30,2.3272927246427828e+30,7.21339155215733e+31
iter_0884,5.76114959910784e+31,1.0747835779942177e+31,2.2760175132648804e+30,1.3778643385162164e+30,7.201321362280166e+31
iter_0885,5.92031284537514e+31,1.050785636417592e+31,1.7855044781506687e+30,1.5915779844386723e+30,7.308806728051666e+31
iter_0886,5.908597012326281e+31,1.1900684543057778e+31,1.9973982441288768e+30,2.3569902909905528e+30,7.5341043201440015e+31
iter_0887,5.997702559295067e+31,1.087589643239657e+31,1.6901118466588142e+30,1.1987706965673128e+30,7.374180456857336e+31
iter_0888,6.116198494923476e+31,1.0189872604652121e+31,2.0374123014777518e+30,9.319285579371721e+29,7.432119841330181e+31
iter_0889,5.513808086810834e+31,1.0253436162517386e+31,2.842233601957209e+30,1.6457178526843306e+30,6.987946848526727e+31
iter_0890,5.482027376154786e+31,1.0969858601998445e+31,1.6691032908266232e+30,9.889763111129015e+29,6.844821196548583e+31
iter_0891,5.7810855758404615e+31,1.1607203625555448e+31,1.8490618035202994e+30,6.974301335507874e+29,7.196455132103114e+31
iter_0892,5.726198568579984e+31,1.1145960720175884e+31,1.8708571841372214e+30,1.1171778183891674e+30,7.139598140850212e+31
iter_0893,5.754357737860653e+31,1.1358691720013996e+31,2.16948653100864e+30,2.56202491505256e+30,7.363378054468173e+31
iter_0894,5.130729677057916e+31,1.1781524530941905e+31,2.3540472738387157e+30,6.064314344727607e+29,6.6049300009832545e+31
iter_0895,5.611151109033644e+31,1.1471776763970195e+31,2.3668452349946055e+30,9.524890550279517e+29,7.0902622144329185e+31
iter_0896,5.87171838870025e+31,1.1158533255325297e+31,2.3378555817000847e+30,1.917981792544635e+30,7.413155451657252e+31
iter_0897,5.357854451527891e+31,1.0848544081392402e+31,2.208655251685145e+30,1.417893744129975e+30,6.805363759248643e+31
iter_0898,5.996738508296627e+31,1.0841685452570214e+31,1.8980872640907583e+30,8.165871910910444e+29,7.35237449907183e+31
iter_0899,5.909762863418702e+31,1.0473929691684929e+31,2.6121897405351886e+30,1.395630219161036e+30,7.357937828556816e+31
iter_0900,5.315743273094612e+31,1.192965433170588e+31,2.2803486947500442e+30,1.5477738122928888e+30,6.891520956969495e+31
iter_0901,5.332179235362492e+31,1.1799389193388956e+31,1.9179845795220342e+30,1.4994865448761612e+30,6.853865267141207e+31
iter_0902,5.95336690305557e+31,1.1544730581921528e+31,2.4292710380695923e+30,1.238894202611582e+30,7.474656485315841e+31
iter_0903,5.588206725831285e+31,1.2199880524133406e+31,1.2729488771896392e+30,1.348949947769194e+30,7.070384660740509e+31
iter_0904,5.86921732311444e+31,1.1776177071554437e+31,1.5285330766206687e+30,2.1496989672336215e+30,7.414658234655314e+31
iter_0905,5.455872047625546e+31,1.078914188755288e+31,1.8728056118768447e+30,8.921611164860036e+29,6.81128290921712e+31
iter_0906,5.8277495509551595e+31,1.1105996106887799e+31,2.0416459210228094e+30,7.938635623566234e+29,7.221900109981883e+31
iter_0907,5.689939621914737e+31,1.1344713854294257e+31,1.782396480440749e+30,5.952390639361175e+29,7.062174561781849e+31
iter_0908,5.626515476211442e+31,1.1471653454043614e+31,1.6437763412200727e+30,1.0764159097383081e+30,7.04570004671164e+31
iter_0909,5.721001657577644e+31,1.1910468096082191e+31,1.6590508509230696e+30,1.1529094784541611e+30,7.193244500123586e+31
iter_0910,5.449390593469396e+31,1.1020318155725494e+31,1.711101827134952e+30,1.3293135122730814e+30,6.855463942982748e+31
iter_0911,5.827047145287464e+31,1.0288369879713829e+31,1.876174313044978e+30,1.9713660028820807e+30,7.240638164851553e+31
iter_0912,5.758199438816665e+31,1.3409086869971827e+31,1.8808729045396643e+30,1.3113610437814855e+30,7.418331520645963e+31
iter_0913,5.418810598817388e+31,1.1575632754225895e+31,3.2135934216567844e+30,1.470118082797308e+30,7.0447450246853875e+31
iter_0914,5.648837687683214e+31,1.1013904563441422e+31,2.965843731634414e+30,4.43726560836522e+29,7.091185173274449e+31
iter_0915,5.56553077786311e+31,1.0452988301102744e+31,1.8682563839306746e+30,1.838073277963633e+30,6.981462574162814e+31
iter_0916,5.566454082264822e+31,1.1464372023271995e+31,2.863940522665397e+30,1.5324218729147933e+30,7.152527524150041e+31
iter_0917,5.63437971884153e+31,1.191096125130741e+31,1.5333739860180854e+30,1.8804110705491863e+30,7.166854349628999e+31
iter_0918,6.13021497702415e+31,1.0720424022493062e+31,2.206559900530034e+30,1.0500168342420263e+30,7.527915052750661e+31
iter_0919,5.786156588187921e+31,1.0134504823274179e+31,1.6795026170842987e+30,9.679560571862862e+29,7.064352937942397e+31
iter_0920,5.640363815321164e+31,9.967235714837434e+30,1.7664601802961277e+30,5.693592963568547e+29,6.870669334470206e+31
iter_0921,6.045398911934938e+31,1.1126854365148235e+31,2.6427612347639424e+30,1.437560767400641e+30,7.56611654866622e+31
iter_0922,5.96553333902154e+31,1.130005486280767e+31,1.762971443861734e+30,9.989480711114403e+29,7.371730776799625e+31
iter_0923,5.111500957766602e+31,1.0540353517243756e+31,2.437228059172448e+30,1.7022061142391302e+30,6.579479726832134e+31
iter_0924,5.6279263028307915e+31,1.2123170980040331e+31,2.3885766452289723e+30,1.9196590732907582e+30,7.271066972686799e+31
iter_0925,5.648856259729635e+31,1.1875338301198985e+31,2.4806768445287287e+30,1.093513482801472e+30,7.193809122582553e+31
iter_0926,5.793536769930372e+31,1.1123572704218498e+31,2.1454263903487705e+30,1.4525431302883116e+30,7.265690992415929e+31
iter_0927,5.518913795844514e+31,1.3303543340374103e+31,2.697669024894668e+30,1.270523545368404e+30,7.246087386908232e+31
iter_0928,5.843128907941518e+31,1.2320854217499612e+31,1.755464728066845e+30,1.326170491389084e+29,7.264022507412054e+31
iter_0929,5.175148945179753e+31,1.1507047961910747e+31,1.5597045415951617e+30,6.811851104078238e+29,6.549942706571126e+31
iter_0930,5.767761932612986e+31,1.051013351551203e+31,1.772210742653957e+30,1.9509315855615515e+30,7.191089516985741e+31
iter_0931,5.730263991305688e+31,1.1383360357982887e+31,3.1997809170297434e+30,7.217286199312947e+29,7.260750980800081e+31
iter_0932,5.798063582876818e+31,1.0878273961981909e+31,2.2892865916054815e+30,1.7272782238994116e+30,7.287547460625499e+31
iter_0933,5.3241836515691245e+31,1.0016713634386087e+31,2.8936063594414927e+30,6.541578838943128e+29,6.680631439341314e+31
iter_0934,5.841210026243541e+31,1.1325738331727082e+31,1.9779426111291756e+30,3.769333337282437e+29,7.209271453901991e+31
iter_0935,5.853834883346221e+31,1.068617813979319e+31,2.715621876670252e+30,1.3256516485507557e+30,7.326580049847641e+31
iter_0936,5.684246012740448e+31,1.2431470963511208e+31,2.690784332905441e+30,1.6593508642733734e+30,7.36240662880945e+31
iter_0937,6.038268764827548e+31,1.1253631996430907e+31,1.5976435608445074e+30,9.791888183357862e+29,7.421315202388668e+31
iter_0938,6.037006202834246e+31,1.395949795875201e+31,2.319281663329338e+30,9.393664113430622e+29,7.758820806176688e+31
iter_0939,6.030322051809678e+31,1.0158626136733982e+31,3.5739540141469246e+30,1.1127780063706878e+30,7.514857867534837e+31
iter_0940,5.2494583349499125e+31,1.0327277404681089e+31,1.41959411081218e+30,1.4745287165908146e+30,6.571598358158321e+31
iter_0941,6.098301985171108e+31,1.0405638495573478e+31,2.5234947153864486e+30,9.822720032146799e+29,7.48944250658857e+31
iter_0942,5.387650694824933e+31,9.616678995203368e+30,1.9479282223467887e+30,1.6311110455816327e+30,6.707222521138111e+31
iter_0943,5.753187924071898e+31,1.1191508323277628e+31,1.3616586155725716e+30,1.9014976203957673e+30,7.198654379996494e+31
iter_0944,5.565427781902677e+31,1.1230842752013536e+31,2.2160415217046057e+30,1.8211102465796273e+30,7.092227233932453e+31
iter_0945,5.52819790320486e+31,1.0303146527510778e+31,1.7480437207819086e+30,1.530579207179271e+30,6.8863748487520555e+31
iter_0946,5.964462653885915e+31,1.2198815952297617e+31,1.4376047177714432e+30,1.0562596438221239e+30,7.433730685275034e+31
iter_0947,5.565322601088208e+31,1.1182145820756928e+31,1.462810562999809e+30,1.9111501096643895e+30,7.02093325043032e+31
iter_0948,5.5875733289381395e+31,1.0951172648797108e+31,1.8557953644872195e+30,8.872441953089033e+29,6.956994549797462e+31
iter_0949,5.507951448718767e+31,1.241643900864188e+31,3.1074025485822816e+30,3.926631219824345e+28,7.0642622356610065e+31
iter_0950,5.153895671130242e+31,1.0691416554174442e+31,2.3929959059241856e+30,7.765250393889437e+29,6.539989421078998e+31
iter_0951,6.038906136652664e+31,1.2309885291573333e+31,2.4313107356841368e+30,1.2101847603939071e+30,7.634044215417802e+31
iter_0952,5.826663030475786e+31,1.1391534111942706e+31,2.6727081413445924e+30,1.414693110787401e+30,7.374556566883257e+31
iter_0953,5.694917641283943e+31,1.0174019892238325e+31,2.2233815667421232e+30,1.2011823083895168e+30,7.054776018020939e+31
iter_0954,5.700053406357952e+31,1.298310826632888e+31,1.6080528534725748e+30,1.5340057336545383e+30,7.312570091703551e+31
iter_0955,5.57440263702155e+31,9.799372697898713e+30,2.0545504850747788e+30,1.0902015485246894e+30,6.868815110171368e+31
iter_0956,5.502259501374247e+31,1.0432560475763104e+31,2.330540405071685e+30,1.1951637318628789e+30,6.898085962644013e+31
iter_0957,5.688379348658412e+31,1.1367575601087945e+31,2.4328502177512905e+30,1.353456114786501e+30,7.2037675420209855e+31
iter_0958,5.415264272926847e+31,1.1235438535172177e+31,2.2643371696500778e+30,1.2684243215147706e+30,6.892084275560549e+31
iter_0959,6.305129700719349e+31,1.0114815947997879e+31,1.9635108512641482e+30,1.5909691346240004e+30,7.672059294107952e+31
iter_0960,5.84986852646126e+31,1.1770116479455528e+31,1.4137645673653803e+30,2.8557388550280514e+29,7.196814019693632e+31
iter_0961,5.471523568424613e+31,1.1528944555651554e+31,9.020112338691718e+29,7.506571710174729e+29,6.789684864478433e+31
iter_0962,5.540351987535009e+31,1.1042895216488365e+31,1.7838857818593232e+30,6.292093651660257e+29,6.88595102388638e+31
iter_0963,5.8074206797199515e+31,1.1576599385719329e+31,2.0637612067530896e+30,8.281505250876459e+29,7.254271791475958e+31
iter_0964,5.875831492887248e+31,1.0145887567999299e+31,1.8156346768457567e+30,1.7384786431057657e+30,7.24583158168233e+31
iter_0965,5.777820244951847e+31,1.000000655197108e+31,1.561415780493982e+30,5.405484040616104e+29,6.988017318604513e+31
iter_0966,5.9709966812922e+31,1.098359133269531e+31,2.1156347376897532e+30,1.0205892695351941e+30,7.382978215284226e+31
iter_0967,5.716539453799248e+31,1.1519206699412163e+31,1.8465273431894092e+30,9.545728926082499e+29,7.148570147320229e+31
iter_0968,5.8274919643609e+31,1.1749302386196498e+31,1.9230319550426572e+30,1.0463679886730795e+30,7.299362197352124e+31
iter_0969,5.543437287160792e+31,1.1998314901607882e+31,1.9029682918101547e+30,1.1702212318886247e+30,7.050587729691458e+31
iter_0970,5.419018143122778e+31,1.1013043288250295e+31,1.9094292879733465e+30,1.4407682272761978e+30,6.855342223472762e+31
iter_0971,5.401593483028335e+31,1.1066433492863873e+31,2.0597852018382237e+30,2.1785620209493333e+30,6.932071554593477e+31
iter_0972,6.091192745486326e+31,1.213578152817625e+31,7.762300733575851e+29,8.63431244183876e+29,7.468737030058097e+31
iter_0973,5.297590596890994e+31,1.0720902966802333e+31,3.1591131393267434e+30,1.4668003435599462e+30,6.832272241859897e+31
iter_0974,5.771091463551801e+31,1.1348505494613141e+31,2.2473929657647007e+30,1.9897192143120164e+30,7.3296532310207875e+31
iter_0975,5.523580854759861e+31,1.3247979860714566e+31,2.07308518860212e+30,4.687569496665325e+29,7.102563054658182e+31
iter_0976,5.781835040434782e+31,1.2115313240554936e+31,2.1409277101054932e+30,7.220770569982943e+29,7.279666841200655e+31
iter_0977,5.335181626674413e+31,1.2575669501739914e+31,2.3820588517729358e+30,7.967884691790817e+29,6.910633308943607e+31
iter_0978,5.6062317761789595e+31,1.3183282931365092e+31,2.038007849862986e+30,8.878585505080637e+29,7.217146709352574e+31
iter_0979,6.087911816234511e+31,1.3072577377242586e+31,3.4893048646730817e+30,7.883911543346673e+29,7.822939155859543e+31
iter_0980,5.910621628659156e+31,1.1799294993749475e+31,2.27752130978404e+30,1.5679097597541593e+30,7.475094234987924e+31
iter_0981,5.720874946381649e+31,1.1468324412960897e+31,1.7827887323894242e+30,1.80905138223192e+30,7.226891399139874e+31
iter_0982,5.847412234294199e+31,1.2231091472413419e+31,3.0624276400483416e+30,1.1272584172634437e+30,7.489489987266719e+31
iter_0983,5.656719410780307e+31,9.934470426624506e+30,2.1762651438831035e+30,1.5075814659708363e+30,7.018551114428152e+31
iter_0984,5.813786552098031e+31,1.2025200570652933e+31,2.7012995273535204e+30,1.0033924289947287e+30,7.38677580479815e+31
iter_0985,5.576390918395096e+31,1.1737896052546439e+31,1.892030568492869e+30,1.3901365491148083e+30,7.078397235410508e+31
iter_0986,5.3854734707230185e+31,9.997357916863748e+30,1.9250958583393745e+30,1.263791725503282e+30,6.704098020793658e+31
iter_0987,5.7367826958789415e+31,1.0129770683366804e+31,1.3734794631551838e+30,5.718703403236115e+29,6.944294744563502e+31
iter_0988,5.545708407097039e+31,1.1133921156721801e+31,1.963248482373254e+30,1.4284303809047764e+30,6.998268409097022e+31
iter_0989,5.669236165875607e+31,1.070606094085358e+31,1.3919414994071716e+30,1.2272837134234222e+30,7.001764781244024e+31
iter_0990,5.3924154558057375e+31,1.1199352441916539e+31,2.1494251156357895e+30,1.7524847329192247e+30,6.902541684852893e+31
iter_0991,5.726156442064772e+31,1.0796077926299708e+31,2.4634525364454287e+30,1.2318153219300578e+30,7.175291020532291e+31
iter_0992,5.402392607445739e+31,1.176806525679506e+31,1.7296017157028688e+30,1.9362341827733954e+30,6.9457827229728705e+31
iter_0993,5.485020111199387e+31,1.219548202892849e+31,1.666166096023722e+30,1.0186383159098583e+30,6.973048755285593e+31
iter_0994,5.56279327467056e+31,1.071116898775001e+31,2.1478313875466586e+30,1.0026015811886035e+29,6.858719328012112e+31
iter_0995,5.478666044674527e+31,1.083182587643058e+31,2.2242061356795314e+30,1.2420855255936078e+30,6.908477798444899e+31
iter_0996,5.548769540073334e+31,1.2340531641469819e+31,2.848571609057226e+30,9.772351379700364e+29,7.165403378923043e+31
iter_0997,5.925292158040188e+31,1.3132659447905196e+31,3.1171024601774437e+30,7.734393024640102e+29,7.627612279094854e+31
iter_0998,5.487269427640855e+31,1.0170712117010015e+31,1.9933053454965782e+30,1.0167853088093473e+30,6.80534970477245e+31
iter_0999,5.635622128829205e+31,1.1820584717950178e+31,1.7774728375947535e+30,6.436744458431999e+29,7.059795328968019e+31
iter_1000,5.841961376826584e+31,1.523835424328474e+31,2.4341416882543793e+30,6.623465567708212e+29,7.675445625657577e+31
